3657940155;;;;;;;;
432060135;;;;;;;;
532640133;;;;;;;;
707370136;;;;;;;;
3215870134;;;;;;;;
334080165;;;;;;;;
6363391001;;;;;;;;
93037900201;;;;;;;;
417080132;;;;;;;;
644530131;;;;;;;;
;;;;;;;;
;;;;;;;;
602620130;;;;;;;;
415790138;;;;;;;;
;;;;;;;;
11586340157;;;;;;;;
639600162;;;;;;;;
2338780188;;;;;;;;
3606190167;;;;;;;;
432060135;;;;;;;;
2164640209;;;;;;;;
397700121;;;;;;;;
;;;;;;;;
82002800132;;;;;;;;
2118311006;;;;;;;;
104430145;;;;;;;;
723860128;;;;;;;;
;;;;;;;;
90005680195;;;;;;;;
654470137;;;;;;;;
11586340157;;;;;;;;
2392750986;;;;;;;;
572640985;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
99580144;;;;;;;;
639600162;;;;;;;;
397700121;;;;;;;;
224380162;;;;;;;;
;;;;;;;;
95002050185;;;;;;;;
6894190963;;;;;;;;
711250134;;;;;;;;
73290140;;;;;;;;
223660127;;;;;;;;
;;;;;;;;
727150989;;;;;;;;
665240131;;;;;;;;
95046800132;;;;;;;;
3485390961;;;;;;;;
1409210133;;;;;;;;
;;;;;;;;
;;;;;;;;
3606190167;;;;;;;;
441340122;;;;;;;;
2103610180;;;;;;;;
133750141;;;;;;;;
;;;;;;;;
1903470183;;;;;;;;
314000209;;;;;;;;
582290987;;;;;;;;
523380137;;;;;;;;
533010138;;;;;;;;
92007060186;;;;;;;;
2193970130;;;;;;2213520188;;
3215870134;;;;;;;;
4239310156;;;;;;;;
576020143;;;;;;;;
804860146;;;;;;;;
520110131;;;;;;;;
560000127;;;;;;;;
599690138;;;;;;;;
2331620183;;;;;;;;
665240131;;;;;;2331620183;;
605220128;;;;;;;;
283240125;;;;;;;;
;;;;;;;;
1766100984;;;;;;;;
82002800132;;;;;;;;
2193970130;;;;;;;;
95067540120;;;;;;;;
90006500186;;;;;;;;
2933030138;;;;;;;;
11586340157;;;;;;;;
574280988;;;;;;;;
2392750986;;;;;;;;
82002800132;;;;;;;;
;;;;;;;;
813700143;;;;;;;;
238010128;;;;;;;;
495300139;;;;;;;;
614700136;;;;;;;;
560000127;;;;;;;;
90006500186;;;;;;;;
90005680195;;;;;;;;
93037900201;;;;;;;;
;;;;;;;;
432060135;;;;;;;;
441540127;;;;;;;;
441340122;;;;;;;;
300450129;;;;;;;;
576020143;;;;;;;;
280840125;;;;;;;;
90007840177;;;;;;;;
3114910122;;;;;;;;
772840138;;;;;;;;
95002050185;;;;;;;;
532780137;;;;;;;;
1289150193;;;;;;;;
397700121;;;;;;;;
;;;;;;;;
91003560181;;;;;;;;
;;;;;;;;
3241670988;;;;;;;;
114700149;;;;;;;;
606750131;;;;;;;;
1880060189;;;;;;;;
3215870134;;;;;;;;
544790132;;;;;;;;
343860128;;;;;;;;
;;;;;;;;
3215870134;;;;;;;;
720240142;;;;;;;;
261810121;;;;;;;;
2995250160;;;;;;;;
;;;;;;;;
;;;;;;;;
511930133;;;;;;;;
572640985;;;;;;;;
559720123;;;;;;;;
;;;;;;;;
269810123;;;;;;1280380195;1280380195;
3248690988;;;;;;;;
;;;;;;;;
605220128;;;;;;;;
3114910122;;;;;;;;
248280125;;;;;;;;
726670987;;;;;;;;
3114910122;;;;;;;;
81002350148;;;;;;;;
576020143;;;;;;;;
82002800132;;;;;;;;
226700128;;;;;;;;
;;;;;;;;
2145350183;;;;;;;;
402030209;;;;;;;;
91033430124;;;;;;;;
;;;;;;;;
92002450143;;;;;;;;
576020143;;;;;;;;
2933030138;;;;;;;;
233930130;;;;;;;;
404280125;;;;;;;;
523380137;;;;;;;;
;;;;;;;;
;;;;;;AMMINISTRAZIONE LOCALE;3682950161;3682950161
258870120;;;;;;;;
;;;;;;;;
576020143;;;;;;;;
549420131;;;;;;;;
;;;;;;;;
;;;;;;;;
223680125;;;;;;;;
696750132;;;;;;;;
3215870134;;;;;;;;
601370133;;;;;;;;
259680122;;;;;;;;
1931190183;;;;;;;;
397700121;;;;;;;;
1890510181;;;;;;;;
;;;;;;;;
2340990189;;;;;;;;
4859310155;;;;;;;;
;;;;;;;;
;;;;;;;;
1082490150;;;;;;;;
;;;;;;;;
3215870134;;;;;;1409210133;1409210133;
2180620987;;;;;;;;
;;;;;;;;
2756440166;;;;;;;;
2340990189;;;;;;;;
309250124;;;;;;;;
283240125;;;;;;;;
309210128;;;;;;;;
;;;;;;;;
;;;;;;;;
227550134;;;;;;AMMINISTRAZIONE LOCALE;3682950161;3682950161
3114910122;;;;;;;;
1202360192;;;;;;;;
;;;;;;;;
84003010125;;;;;;;;
;;;;;;;;
3239740982;;;;;;;;
92002450143;;;;;;;;
562850131;;;;;;;;
606750131;;;;;;;;
91003900189;;;;;;;;
115780140;;;;;;;;
2193970130;;;;;;;;
11586340157;;;;;;;;
;;;;;;;;
637630120;;;;;;;;
2756440166;;;;;;;;
309450120;;;;;;;;
1507990156;;;;;;;;
2193970130;;;;;;;;
505190132;;;;;;;;
557820982;;;;;;;;
3248690988;;;;;;;;
;;;;;;;;
291650190;;;;;;;;
813700143;;;;;;;;
238010128;;;;;;;;
259680122;;;;;;;;
722350964;;;;;;;;
417480134;;;;;;;;
580140986;;;;;;;;
;;;;;;;;
80000030181;;;;;;;;
;;;;;;;;
;;;;;;;;
2385690181;;;;;;;;
2118311006;;;;;;;;
543250161;;;;;;;;
2995250160;;;;;;;;
2385690181;;;;;;;;
559720982;;;;;;;;
;;;;;;;;
1766100984;;;;;;;;
2692070135;;;;;;;;
2148860980;;;;;;;;
95002830180;;;;;;;;
;;;;;;;;
985810969;;;;;;;;
3042240139;;;;;;;;
3114910122;;;;;;;;
111050142;;;;;;;;
82002800132;;;;;;;;
2193970130;;;;;;;;
;;;;;;;;
606750131;;;;;;;;
;;;;;;;;
445500127;;;;;;1409210133;1409210133;
467860136;;;;;;;;
600170138;;;;;;;;
110950144;;;;;;;;
104370143;;;;;;;;
559800123;;;;;;;;
2150940167;;;;;;;;
;;;;;;;;
;;;;;;;;
726670987;;;;;;;;
;;;;;;;;
;;;;;;;;
11586340157;;;;;;;;
99030140;;;;;;;;
;;;;;;;;
109370148;;;;;;;;
467130076;;;;;;;;
;;;;;;;;
;;;;;;;;
111540191;;;;;;;;
;;;;;;;;
92007060186;;;;;;;;
;;;;;;2213520188;;
;;;;;;;;
2103610180;;;;;;;;
576020143;;;;;;;;
;;;;;;;;
2692070135;;;;;;;;
688320134;;;;;;;;
603930140;;;;;;;;
529210130;;;;;;;;
93037900201;;;;;;;;
2193970130;;;;;;;;
99580144;;;;;;;;
226700128;;;;;;;;
639600162;;;;;;;;
613570134;;;;;;;;
2756440166;;;;;;;;
80018850174;;;;;;;;
105750145;;;;;;;;
2148860980;;;;;;;;
;;;;;;;;
95021750138;;;;;;;;
726670987;;;;;;;;
2150940167;;;;;;;;
576020143;;;;;;;;
544790132;;;;;;;;
2717630137;;;;;;;;
;;;;;;;;
606750131;;;;;;;;
599690138;;;;;;;;
95002050185;;;;;;;;
238010128;;;;;;;;
93009110037;;;;;;;;
;;;;;;;;
259680122;;;;;;;;
576020143;;;;;;;;
;;;;;;;;
3114910122;;;;;;;;
1358090130;;;;;;;;
;;;;;;;;
81002350148;;;;;;;;
;;;;;;;;
;;;;;;;;
1301250195;;;;;;;;
11586340157;;;;;;;;
97770143;;;;;;;;
259850121;;;;;;;;
2118311006;;;;;;;;
606750131;;;;;;;;
;;;;;;;;
3114910122;;;;;;;;
;;;;;;;;
;;;;;;;;
529210130;;;;;;;;
417480134;;;;;;;;
669730129;;;;;;;;
83001710173;;;;;;;;
3046380170;;;;;;;;
2756440166;;;;;;;;
3606190167;;;;;;;;
;;;;;;;;
;;;;;;1996090187;1996090187;
354000135;;;;;;;;
;;;;;;;;
95002050185;;;;;;;;
2338780188;;;;;;;;
3607580168;;;;;;;;
;;;;;;;;
11586340157;;;;;;;;
606750131;;;;;;;;
2576790139;;;;;;;;
433180130;;;;;;;;
;;;;;;;;
;;;;;;;;
660580135;;;;;;;;
720240142;;;;;;;;
543250161;;;;;;;;
83001710173;;;;;;;;
1301250195;;;;;;;;
;;;;;;;;
728830969;;;;;;;;
12420140159;;;;;;;;
324100163;;;;;;;;
;;;;;;;;
516630134;;;;;;1280380195;1280380195;
;;;;;;;;
271270126;;;;;;;;
603930140;;;;;;;;
273580126;;;;;;;;
405070129;;;;;;;;
;;;;;;;;
115290140;;;;;;;;
90007840177;;;;;;;;
477430128;;;;;;;;
606750131;;;;;;;;
467880134;;;;;;;;
11586340157;;;;;;;;
720240142;;;;;;;;
467880134;;;;;;;;
95450144;;;;;;;;
;;;;;;;;
;;;;;;;;
309410124;;;;;;;;
;;;;;;;;
115270142;;;;;;;;
559790126;;;;;;;;
82502910159;;;;;;;;
1409210133;;;;;;;;
3241670988;;;;;;;;
;;;;;;;;
3322340138;;;;;;1409210133;1409210133;
2193970130;;;;;;;;
83001710173;;;;;;;;
2352680181;;;;;;;;
543250161;;;;;;;;
;;;;;;;;
93001950141;;;;;;95021580188;1951950185;
2717630137;;;;;;;;
;;;;;;;;
726670987;;;;;;;;
813700143;;;;;;;;
984700187;;;;;;;;
3114910122;;;;;;;;
11586340157;;;;;;;;
;;;;;;;;
2193970130;;;;;;;;
;;;;;;;;
2385690181;;;;;;;;
576020143;;;;;;;;
314000209;;;;;;;;
467840138;;;;;;;;
;;;;;;;;
105180145;;;;;;;;
;;;;;;;;
92007060186;;;;;;;;
80018850174;;;;;;2213520188;;
80018850174;;;;;;;;
3114910122;;;;;;;;
;;;;;;;;
576020143;;;;;;;;
;;;;;;;;
2340990189;;;;;;;;
458530128;;;;;;;;
104370143;;;;;;;;
298700196;;;;;;;;
2118311006;;;;;;;;
93001950141;;;;;;;;
125680033;;;;;;;;
105780142;;;;;;;;
2180620987;;;;;;;;
;;;;;;;;
;;;;;;;;
804860146;;;;;;;;
606750131;;;;;;;;
6894190963;;;;;;;;
;;;;;;;;
;;;;;;;;
561660127;;;;;;;;
3605000169;;;;;;;;
105070148;;;;;;;;
1289150193;;;;;;;;
;;;;;;;;
;;;;;;;;
606750131;;;;;;;;
3607580168;;;;;;;;
;;;;;;;;
92002450143;;;;;;;;
;;;;;;;;
636460164;;;;;;;;
;;;;;;;;
2145350183;;;;;;;;
3607580168;;;;;;;;
602480139;;;;;;;;
291650190;;;;;;;;
669730129;;;;;;;;
;;;;;;;;
;;;;;;;;
985810969;;;;;;;;
;;;;;;;;
561740127;;;;;;;;
;;;;;;;;
95002050185;;;;;;;;
397700121;;;;;;;;
602060139;;;;;;;;
;;;;;;;;
429100134;;;;;;;;
2148860980;;;;;;;;
1766100984;;;;;;;;
;;;;;;;;
5067450154;;;;;;;;
606750131;;;;;;;;
1409210133;;;;;;;;
441540127;;;;;;;;
306690165;;;;;;;;
580060986;;;;;;;;
1903470183;;;;;;;;
254640121;;;;;;;;
678440132;;;;;;;;
5203430961;;;;;;;;
82002800132;;;;;;;;
;;;;;;;;
250430121;;;;;;;;
309430122;;;;;;;;
;;;;;;;;
598360139;;;;;;AMMINISTRAZIONE LOCALE;3682950161;3682950161
439130188;;;;;;;;
324130194;;;;;;;;
429100134;;;;;;;;
606750131;;;;;;;;
;;;;;;;;
;;;;;;;;
533010138;;;;;;;;
698230133;;;;;;;;
603930140;;;;;;;;
;;;;;;;;
3514050164;;;;;;;;
2756440166;;;;;;;;
445500127;;;;;;;;
233930130;;;;;;;;
721680130;;;;;;;;
2609760166;;;;;;;;
82002800132;;;;;;;;
601390131;;;;;;;;
574280988;;;;;;;;
;;;;;;;;
615590205;;;;;;;;
;;;;;;;;
314000209;;;;;;;;
325440162;;;;;;;;
599710134;;;;;;;;
602620130;;;;;;;;
225500123;;;;;;;;
623530136;;;;;;;;
;;;;;;;;
308120120;;;;;;;;
;;;;;;;;
2145350183;;;;;;;;
;;;;;;;;
92002450143;;;;;;;;
606750131;;;;;;;;
;;;;;;;;
;;;;;;;;
1202360192;;;;;;;;
707370136;;;;;;;;
606750131;;;;;;;;
2180620987;;;;;;;;
623530136;;;;;;;;
3606190167;;;;;;;;
576020143;;;;;;;;
432060135;;;;;;;;
3241670988;;;;;;;;
1996710180;;;;;;;;
527740138;;;;;;;;
3657940155;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
758650964;;;;;;;;
576020143;;;;;;;;
104450143;;;;;;;;
213100126;;;;;;;;
;;;;;;;;
95067540120;;;;;;;;
93001950141;;;;;;;;
817150162;;;;;;;;
576020143;;;;;;;;
2392750986;;;;;;;;
;;;;;;;;
91033430124;;;;;;;;
;;;;;;;;
3609320969;;;;;;;;
309270122;;;;;;;;
;;;;;;;;
2352680181;;;;;;95021580188;1951950185;
1199250158;;;;;;;;
;;;;;;;;
1287920134;;;;;;;;
;;;;;;;;
;;;;;;;;
417480134;;;;;;;;
2352680181;;;;;;;;
2717330134;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
459960126;;;;;;1912240189;1912240189;
90005680195;;;;;;;;
;;;;;;;;
1383640131;;;;;;;;
1931190183;;;;;;;;
602460131;;;;;;;;
80004650133;;;;;;;;
722350964;;;;;;;;
271230120;;;;;;;;
606750131;;;;;;;;
291650190;;;;;;;;
;;;;;;;;
;;;;;;;;
308160126;;;;;;;;
576020143;;;;;;;;
110960143;;;;;;;;
95067540120;;;;;;;;
726670987;;;;;;;;
2609760166;;;;;;;;
291650190;;;;;;;;
300450129;;;;;;;;
543250161;;;;;;;;
636460164;;;;;;;;
603930140;;;;;;;;
2843860012;;;;;;;;
523380137;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
2331620183;;;;;;;;
186660205;;;;;;2331620183;;
2193970130;;;;;;;;
;;;;;;;;
114190143;;;;;;;;
;;;;;;;;
761890177;;;;;;;;
1931190183;;;;;;;;
11586340157;;;;;;;;
158460204;;;;;;;;
;;;;;;;;
562850131;;;;;;;;
;;;;;;;;
1287920134;;;;;;;;
115790149;;;;;;;;
82002800132;;;;;;;;
2692070135;;;;;;;;
11586340157;;;;;;;;
3215870134;;;;;;;;
2331620183;;;;;;;;
;;;;;;2331620183;;
;;;;;;;;
;;;;;;;;
397700121;;;;;;;;
2120090150;;;;;;;;
560460123;;;;;;;;
630080133;;;;;;;;
2352680181;;;;;;;;
678420134;;;;;;;;
1494890195;;;;;;;;
;;;;;;;;
2995250160;;;;;;;;
560200123;;;;;;;;
2717330134;;;;;;;;
;;;;;;;;
1931190183;;;;;;;;
1383630132;;;;;;;;
984700187;;;;;;;;
732210968;;;;;;;;
606750131;;;;;;;;
478360126;;;;;;;;
680400132;;;;;;;;
1996710180;;;;;;;;
;;;;;;;;
309270122;;;;;;;;
;;;;;;;;
816820146;;;;;;;;
93037900201;;;;;;;;
2193970130;;;;;;;;
115790149;;;;;;;;
2385690181;;;;;;;;
;;;;;;;;
813700143;;;;;;;;
300450129;;;;;;;;
;;;;;;;;
590990982;;;;;;;;
566690137;;;;;;;;
;;;;;;;;
105750145;;;;;;;;
459940128;;;;;;;;
864680186;;;;;;;;
247570120;;;;;;;;
606750131;;;;;;;;
3114910122;;;;;;;;
;;;;;;;;
3046380170;;;;;;;;
299440198;;;;;;;;
3946010158;;;;;;;;
90006500186;;;;;;;;
271230120;;;;;;;;
;;;;;;;;
1217430154;;;;;;;;
;;;;;;;;
;;;;;;;;
95067540120;;;;;;;;
;;;;;;;;
2995250160;;;;;;3682950161;3682950161;
580140986;;;;;;;;
2340990189;;;;;;;;
;;;;;;;;
3215870134;;;;;;;;
561110123;;;;;;;;
602060139;;;;;;;;
95002050185;;;;;;;;
711250134;;;;;;;;
2103610180;;;;;;;;
3215870134;;;;;;;;
309370120;;;;;;;;
2150940167;;;;;;;;
570140160;;;;;;;;
721680130;;;;;;;;
603930140;;;;;;;;
728830969;;;;;;;;
;;;;;;;;
;;;;;;;;
341300127;;;;;;;;
726670987;;;;;;;;
249580127;;;;;;;;
96420146;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
259700128;;;;;;;;
603980202;;;;;;;;
1577460130;;;;;;;;
579150129;;;;;;;;
;;;;;;;;
6894190963;;;;;;;;
599710134;;;;;;;;
543250161;;;;;;;;
;;;;;;;;
489490185;;;;;;;;
3114910122;;;;;;;;
;;;;;;;;
3114910122;;;;;;;;
1850560184;;;;;;;;
;;;;;;;;
;;;;;;;;
2246790030;;;;;;;;
726670987;;;;;;;;
104650148;;;;;;;;
;;;;;;;;
;;;;;;;;
459960126;;;;;;;;
;;;;;;;;
308110139;;;;;;;;
636460164;;;;;;;;
726670987;;;;;;;;
105750145;;;;;;;;
985810969;;;;;;;;
109670141;;;;;;;;
95046800132;;;;;;;;
;;;;;;;;
83502090158;;;;;;;;
;;;;;;;;
1850560184;;;;;;;;
1880060189;;;;;;;;
297960197;;;;;;;;
405070129;;;;;;;;
782030175;;;;;;;;
;;;;;;;;
354000135;;;;;;;;
3606190167;;;;;;;;
433180130;;;;;;;;
720240142;;;;;;;;
83001710173;;;;;;;;
92002450143;;;;;;;;
623530136;;;;;;;;
93037900201;;;;;;;;
115290140;;;;;;;;
;;;;;;;;
543250161;;;;;;;;
91033430124;;;;;;;;
377510177;;;;;;;;
711250134;;;;;;;;
308180124;;;;;;;;
1890510181;;;;;;;;
3215870134;;;;;;;;
855040176;;;;;;;;
;;;;;;;;
115780140;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
225510122;;;;;;;;
565430139;;;;;;;;
490260130;;;;;;;;
3215870134;;;;;;;;
3116800156;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
622150209;;;;;;;;
547750166;;;;;;;;
;;;;;;;;
309210193;;;;;;;;
;;;;;;;;
582960985;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
493730188;;;;;;;;
6162360157;;;;;;;;
;;;;;;;;
;;;;;;;;
622150209;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
415540137;;;;;;;;
582230983;;;;;;;;
;;;;;;;;
325440162;;;;;;;;
;;;;;;;;
330940198;;;;;;;;
582960985;;;;;;;;
493730188;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
335130167;;;;;;;;
;;;;;;;;
;;;;;;;;
3248690988;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
524620135;;;;;;;;
;;;;;;;;
579150129;;;;;;;;
3029240151;;;;;;;;
430660134;;;;;;;;
;;;;;;;;
;;;;;;;;
649300167;;;;;;;;
186660205;;;;;;;;
5067450154;;;;;;;;
230810160;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
221710163;;;;;;;;
;;;;;;;;
441340122;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
2180620987;;;;;;;;
615590205;;;;;;;;
;;;;;;;;
;;;;;;;;
291650190;;;;;;;;
186660205;;;;;;;;
;;;;;;;;
272230202;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
189800204;;;;;;;;
2338780188;;;;;;;;
;;;;;;;;
;;;;;;;;
246370167;;;;;;;;
;;;;;;;;
570140160;;;;;;;;
299440198;;;;;;;;
557440989;;;;;;;;
323090191;;;;;;;;
792920142;;;;;;;;
1268650130;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
656140167;;;;;;;;
;;;;;;;;
418390209;;;;;;;;
248270126;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
575730981;;;;;;;;
;;;;;;;;
547750166;;;;;;;;
115280141;;;;;;;;
104440144;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
314000209;;;;;;;;
81001630169;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
232910166;;;;;;;;
;;;;;;;;
2717630137;;;;;;;;
;;;;;;;;
265370197;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
309330124;;;;;;;;
430660134;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
115280141;;;;;;;;
224380162;;;;;;;;
;;;;;;;;
561480989;;;;;;;;
;;;;;;;;
623530136;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
2193970130;;;;;;;;
;;;;;;;;
581990983;;;;;;;;
;;;;;;;;
80002130195;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
726670987;;;;;;;;
614080166;;;;;;;;
;;;;;;;;
560180128;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
268310166;;;;;;;;
;;;;;;;;
296180185;;;;;;;;
612510982;;;;;;;;
5067450154;;;;;;;;
;;;;;;;;
;;;;;;;;
560180128;;;;;;;;
615590205;;;;;;;;
;;;;;;;;
;;;;;;;;
81002490175;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3042240139;;;;;;;;
217130129;;;;;;;;
;;;;;;;;
;;;;;;;;
323090191;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
430180208;;;;;;;;
;;;;;;;;
;;;;;;;;
725680987;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
2193970130;;;;;;;;
;;;;;;;;
109670141;;;;;;;;
;;;;;;;;
649300167;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
570180984;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
397700121;;;;;;;;
;;;;;;;;
286540166;;;;;;;;
;;;;;;;;
;;;;;;;;
612510982;;;;;;;;
571140987;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3029240151;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
339800161;;;;;;;;
;;;;;;;;
;;;;;;;;
299440198;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
484490180;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
605470137;;;;;;;;
80002130195;;;;;;;;
325440162;;;;;;;;
3607580168;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
290400126;;;;;;;;
;;;;;;;;
582960985;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3606190167;;;;;;;;
432060135;;;;;;;;
;;;;;;;;
798640173;;;;;;;;
801220153;;;;;;;;
92002450143;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
652160169;;;;;;;;
;;;;;;;;
3029240151;;;;;;;;
;;;;;;;;
493730188;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3252770155;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
460320187;;;;;;;;
429100134;;;;;;;;
;;;;;;;;
576240980;;;;;;1409210133;;
;;;;;;;;
547750166;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
298700196;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
655720167;;;;;;;;
430180208;;;;;;;;
84002910168;;;;;;;;
;;;;;;;;
688320134;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
580060986;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
2148860980;;;;;;;;
400160206;;;;;;;;
397700121;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
291650190;;;;;;;;
;;;;;;;;
304940190;;;;;;;;
;;;;;;;;
;;;;;;;;
1199250158;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
217130129;;;;;;;;
441340122;;;;;;;;
;;;;;;;;
;;;;;;;;
615590205;;;;;;;;
;;;;;;;;
1059460152;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
221710163;;;;;;;;
;;;;;;;;
592090989;;;;;;;;
80034840167;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
81002490175;;;;;;;;
430180208;;;;;;;;
288640162;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
839830171;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
656140167;;;;;;;;
;;;;;;;;
;;;;;;;;
81002490175;;;;;;;;
;;;;;;;;
;;;;;;;;
325440163;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3239740982;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
460320187;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
570140160;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
592090989;;;;;;;;
;;;;;;;;
473600203;;;;;;;;
;;;;;;;;
1206600205;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3607580168;;;;;;;;
309210193;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
291650190;;;;;;;;
816820146;;;;;;;;
201030202;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
109670141;;;;;;;;
;;;;;;;;
561740127;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
325440162;;;;;;;;
560460123;;;;;;;;
490260130;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
299440198;;;;;;;;
;;;;;;;;
;;;;;;;;
574390985;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
3064870151;;;;;;;;
111620142;;;;;;;;
430660134;;;;;;;;
430660134;;;;;;;;
;;;;;;;;
330940198;;;;;;1409210133;;
377510177;;;;;;;;
561480989;;;;;;;;
;;;;;;;;
1996710180;;;;;;;;
;;;;;;;;
473600203;;;;;;;;
827290164;;;;;;;;
;;;;;;;;
732210968;;;;;;;;
;;;;;;;;
864350160;;;;;;;;
467860136;;;;;;;;
;;;;;;;;
;;;;;;;;
841790173;;;;;;;;
3046380170;;;;;;;;
;;;;;;;;
;;;;;;;;
577640980;;;;;;;;
;;;;;;;;
547750166;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
80034840167;;;;;;;;
;;;;;;;;
;;;;;;;;
603930140;;;;;;;;
657120135;;;;;;;;
308180124;;;;;;;;
;;;;;;;;
581800984;;;;;;;;
3252770155;;;;;;;;
1951910981;;;;;;;;
